,istart,iend,MSE_FinalFunc,optimalMSE,MAD_FinalFunc,optimalMAD,MAPE_FinalFunc,optimalMAPE,ErrorPoly2,ErrorPoly3,ErrorPoly4
5068,5068,5120,Poly4,1.0246910779224598,Poly4,0.014867585071529696,Poly4,0.01905853606952148,0,0,0
5069,5069,5121,Poly3,0.9758628870641707,Poly4,0.015430223283069177,Poly3,0.018154462668084077,0,0,0
5070,5070,5122,Poly4,0.8403102161709857,Poly4,0.014520533828758172,Poly3,0.015714244131575482,0,0,0
5071,5071,5123,Poly3,0.8282342795337668,Poly4,0.015212174694336042,Poly3,0.015546741808245449,0,0,0
5072,5072,5124,Poly3,0.847335251011248,Poly4,0.015792966541635974,Poly4,0.015946246734143615,0,0,0
5073,5073,5125,Poly4,0.8808254749310903,Poly4,0.016632301249444717,Poly2,0.016630427620120358,0,0,0
5074,5074,5126,Poly4,0.9490326160580125,Poly4,0.017739068118088043,Poly4,0.018010638848967614,0,0,0
5075,5075,5127,Poly4,1.0798077055165425,Poly4,0.01919850126391402,Poly4,0.020575523864902554,0,0,0
5076,5076,5128,Poly4,1.295571351769424,Poly4,0.02099397801655692,Poly4,0.02472559355222323,0,0,0
5077,5077,5129,Poly3,1.4751873851677206,Poly4,0.021243052928145014,Poly4,0.028197109186539046,0,0,0
5078,5078,5130,Poly4,1.5904286280490882,Poly4,0.0215211631163429,Poly4,0.03042291391938705,0,0,0
5079,5079,5131,Poly4,1.7195522038941968,Poly4,0.0221960015477155,Poly4,0.03282868103317433,0,0,0
5080,5080,5132,Poly4,1.9081492901466786,Poly4,0.021815074410039045,Poly4,0.036378927641583056,0,0,0
5081,5081,5133,Poly4,2.053159332242902,Poly4,0.021279619260562984,Poly4,0.03908977318043773,0,0,0
5082,5082,5134,Poly4,2.192417707140303,Poly4,0.020892833756286085,Poly4,0.041649142284050845,0,0,0
5083,5083,5135,Poly4,2.278777734660876,Poly4,0.020732906114735786,Poly4,0.0431691434833503,0,0,0
5084,5084,5136,Poly4,2.3754361391527103,Poly4,0.019301000568766973,Poly4,0.04493981143138083,0,0,0
5085,5085,5137,Poly4,2.3647669031030136,Poly4,0.01943006834838136,Poly4,0.04467687187131715,0,0,0
5086,5086,5138,Poly3,2.318629311774493,Poly4,0.019912982499180262,Poly4,0.043736261424024175,0,0,0
5087,5087,5139,Poly3,2.263650291846119,Poly4,0.02107136309508971,Poly3,0.042656116902445786,0,0,0
5088,5088,5140,Poly4,2.2753834898278007,Poly4,0.02681756938891816,Poly4,0.04286529690911668,0,0,0
5089,5089,5141,Poly4,2.313319198591478,Poly4,0.03195849491923067,Poly4,0.043581514857186,0,0,0
5090,5090,5142,Poly4,2.5106975205683058,Poly4,0.041188476294598965,Poly4,0.04745925951545431,0,0,0
5091,5091,5143,Poly4,2.735999171360859,Poly4,0.04996684312464772,Poly4,0.05192054546223451,0,0,0
5092,5092,5144,Poly4,2.904325728857486,Poly4,0.05527695440899723,Poly4,0.05530882681585357,0,0,0
5093,5093,5145,Poly4,3.0869833059058145,Poly4,0.057788491815846194,Poly4,0.05888550993251268,0,0,0
5094,5094,5146,Poly4,3.1428418478667406,Poly4,0.055995860070378,Poly3,0.05993945033289459,0,0,0
5095,5095,5147,Poly4,3.285258978306525,Poly4,0.055310089855345995,Poly4,0.06263909185138179,0,0,0
5096,5096,5148,Poly4,3.365901547321225,Poly4,0.051772977825958584,Poly4,0.06417361248303798,0,0,0
5097,5097,5149,Poly4,3.3952379719859977,Poly4,0.04966983727934281,Poly4,0.06467994524208241,0,0,0
5098,5098,5150,Poly4,3.478672142043505,Poly4,0.046350484134777444,Poly4,0.06626235248512516,0,0,0
5099,5099,5151,Poly3,3.5706674632777595,Poly4,0.041757698675651114,Poly3,0.06804996054602842,0,0,0
5100,5100,5152,Poly4,3.76321981401872,Poly4,0.037041300391987234,Poly4,0.07189641608894708,0,0,0
5101,5101,5153,Poly4,3.8915610093085147,Poly4,0.03457609246649689,Poly4,0.07438620403297502,0,0,0
5102,5102,5154,Poly4,3.9404438822060435,Poly4,0.034243470525579134,Poly4,0.0754663637364061,0,0,0
5103,5103,5155,Poly4,3.9604442392823023,Poly4,0.03396633160464789,Poly4,0.07577206247524239,0,0,0
5104,5104,5156,Poly4,3.80584977607393,Poly4,0.038124283850567924,Poly3,0.0727846941173039,0,0,0
5105,5105,5157,Poly4,3.7402915825548,Poly4,0.044866719475835454,Poly3,0.07154655443308078,0,0,0
5106,5106,5158,Poly3,3.656978197558392,Poly4,0.050794916686977616,Poly3,0.06996824582633213,0,0,0
5107,5107,5159,Poly3,3.828350740818963,Poly4,0.06196892528240351,Poly3,0.07341486928084913,0,0,0
5108,5108,5160,Poly4,3.7293222362095215,Poly4,0.06819588458567861,Poly3,0.07184032056338098,0,0,0
5109,5109,5161,Poly3,3.824777324293188,Poly4,0.0735370705251379,Poly3,0.07385728781515219,0,0,0
5110,5110,5211,Poly3,4.48985159218594,Poly4,0.07663819110267392,Poly4,0.09020854709874247,0,0,0
5111,5111,5212,Poly4,4.604280878323253,Poly4,0.07325857857121172,Poly4,0.09255431826455204,0,0,0
5112,5112,5213,Poly4,4.812208660236912,Poly4,0.06992235639610024,Poly4,0.0966420765205971,0,0,0
5113,5113,5214,Poly4,5.023664647435518,Poly4,0.06720522462351437,Poly4,0.10077338635849217,0,0,0
5114,5114,5215,Poly4,5.090713367418014,Poly4,0.06668201605872418,Poly4,0.10211901608112961,0,0,0
5115,5115,5216,Poly4,5.217879562036591,Poly4,0.06627048839513978,Poly4,0.10458922088597676,0,0,0
5116,5116,5217,Poly4,5.336644783808051,Poly4,0.0661384624430294,Poly4,0.10683470677521956,0,0,0
5117,5117,5218,Poly4,5.337514685093604,Poly4,0.06623994706334461,Poly4,0.10678661719725942,0,0,0
5118,5118,5219,Poly4,5.306786175443702,Poly4,0.06654621890415267,Poly4,0.10620731124843814,0,0,0
5119,5119,5220,Poly3,5.28050069450357,Poly4,0.06677183157996766,Poly3,0.10569805131702889,0,0,0
5120,5120,5221,Poly4,5.226461957166775,Poly4,0.06715574539922117,Poly4,0.10464469664611004,0,0,0
5121,5121,5222,Poly4,5.16926816334675,Poly4,0.06752799007133445,Poly4,0.10352622566817193,0,0,0
5122,5122,5223,Poly3,5.022148605628472,Poly4,0.06898393584205596,Poly3,0.10060678992248302,0,0,0
5123,5123,5224,Poly3,4.805600816403298,Poly4,0.07029590779686287,Poly3,0.09623698655546734,0,0,0
5124,5124,5225,Poly3,4.647946744884913,Poly4,0.07342740853156568,Poly3,0.09307602669370393,0,0,0
5125,5125,5226,Poly4,4.454075410794377,Poly4,0.07489648648944314,Poly4,0.08917033170384009,0,0,0
5126,5126,5227,Poly4,4.2668234462608785,Poly4,0.07591477916271572,Poly4,0.08540132614263807,0,0,0
5127,5127,5228,Poly3,4.112838304189896,Poly4,0.07613497620554945,Poly3,0.08233326265100487,0,0,0
5128,5128,5229,Poly4,3.99289136220319,Poly4,0.07571144337557023,Poly4,0.07996815027525424,0,0,0
5129,5129,5230,Poly3,3.9256029639223846,Poly4,0.07566055404415438,Poly3,0.07866262587753574,0,0,0
5130,5130,5231,Poly3,3.858990971134873,Poly4,0.07547465012379473,Poly3,0.07737829175954895,0,0,0
5131,5131,5232,Poly4,3.799514367034917,Poly4,0.07538946700362144,Poly4,0.07624709846365058,0,0,0
5132,5132,5233,Poly4,3.79014835184121,Poly4,0.07573456179702419,Poly4,0.07609774600040581,0,0,0
5133,5133,5234,Poly3,3.7984439190213113,Poly4,0.07628261997199116,Poly3,0.07629200018535795,0,0,0
5134,5134,5235,Poly4,3.8252501741374547,Poly4,0.07680947747899682,Poly4,0.07684956316613267,0,0,0
5135,5135,5236,Poly3,3.849719243218322,Poly4,0.07733546300746692,Poly3,0.07734667034928101,0,0,0
5136,5136,5237,Poly4,3.8451677051677366,Poly4,0.07725473515423358,Poly4,0.07727073393949745,0,0,0
5137,5137,5238,Poly4,3.827778644693878,Poly4,0.07683497366126742,Poly4,0.0769459358419958,0,0,0
5138,5138,5239,Poly4,3.8086857966338883,Poly4,0.07640183920971401,Poly4,0.07661041132121083,0,0,0
5139,5139,5240,Poly3,3.743278068952032,Poly4,0.07533601864951789,Poly3,0.07540068416405218,0,0,0
5140,5140,5241,Poly3,3.6693306714698712,Poly4,0.0736246774676045,Poly3,0.07402063774589694,0,0,0
5141,5141,5242,Poly4,3.6611165453037935,Poly4,0.07318862404374855,Poly4,0.07386246950422515,0,0,0
5142,5142,5243,Poly4,3.6510895329551745,Poly4,0.07290088105523082,Poly4,0.07366147104425173,0,0,0
5143,5143,5244,Poly3,3.650322117685418,Poly4,0.07325824609617965,Poly3,0.07366344218725315,0,0,0
5144,5144,5245,Poly3,3.6363092744747316,Poly4,0.07324000241544112,Poly3,0.07339592100397516,0,0,0
5145,5145,5246,Poly4,3.6104043804669224,Poly4,0.07266077447700635,Poly4,0.07289327821045297,0,0,0
5146,5146,5247,Poly3,3.5940979472879793,Poly4,0.07268519846100131,Poly3,0.07253789745826499,0,0,0
5147,5147,5248,Poly4,3.582904947675111,Poly4,0.07229814775652858,Poly3,0.07233856432581379,0,0,0
5148,5148,5249,Poly4,3.56456292135,Poly4,0.07198340735054524,Poly4,0.07202553596770726,0,0,0
5149,5149,5250,Poly4,3.5420968385542735,Poly4,0.0715761542999069,Poly4,0.07162649230533691,0,0,0
5150,5150,5251,Poly4,3.540844358019886,Poly4,0.07133772808731277,Poly4,0.07161197510534757,0,0,0
5151,5151,5252,Poly3,3.5207034204193755,Poly4,0.07118228288156599,Poly3,0.07125789784539184,0,0,0
5152,5152,5253,Poly4,3.483920886008449,Poly4,0.07034443504041141,Poly4,0.07059076737553442,0,0,0
5153,5153,5254,Poly3,3.388404929232142,Poly4,0.06827682326678301,Poly3,0.06867476184466012,0,0,0
5154,5154,5255,Poly4,3.271638047760731,Poly4,0.06525341689880461,Poly4,0.06634581782341833,0,0,0
5155,5155,5256,Poly4,3.060711279417359,Poly4,0.0593623912127085,Poly3,0.06206516218932753,0,0,0
5156,5156,5257,Poly3,2.8782340283701884,Poly4,0.05327884952766602,Poly3,0.05837879842205911,0,0,0
5157,5157,5258,Poly4,2.8439493859107206,Poly4,0.04863253270743369,Poly4,0.05762692957486015,0,0,0
5158,5158,5259,Poly3,2.9802308263834703,Poly4,0.04610455248219992,Poly3,0.060191901134705496,0,0,0
5159,5159,5260,Poly4,3.0865985674981724,Poly4,0.04214763989398815,Poly4,0.06219199753114328,0,0,0
5160,5160,5261,Poly3,3.2553171580270734,Poly4,0.04129716383714067,Poly3,0.06534631766260678,0,0,0
5161,5161,5262,Poly3,3.3475997608948767,Poly4,0.0400503706594883,Poly3,0.06704928604152209,0,0,0
5162,5162,5263,Poly4,3.544433526890393,Poly4,0.039717421608497554,Poly4,0.07066217123170172,0,0,0
5163,5163,5264,Poly3,3.7387654874410385,Poly4,0.039505286980906884,Poly3,0.07418885073170994,0,0,0
5164,5164,5265,Poly3,3.746088161084887,Poly4,0.03951486900839213,Poly3,0.0740918112110864,0,0,0
5165,5165,5266,Poly4,3.6977745875571997,Poly4,0.03925238479647284,Poly4,0.07291375674852504,0,0,0
5166,5166,5267,Poly3,3.600590137982316,Poly4,0.03902752191470813,Poly3,0.07081035411241299,0,0,0
5167,5167,5268,Poly3,3.381433221548201,Poly4,0.03817799427602193,Poly3,0.0664481835201821,0,0,0
5168,5168,5269,Poly3,3.179708083201814,Poly4,0.03768180759369001,Poly4,0.06240382067728819,0,0,0
5169,5169,5270,Poly4,3.0553332341165986,Poly4,0.03769060255258514,Poly3,0.059816957375765804,0,0,0
5170,5170,5271,Poly3,2.7388096778917226,Poly4,0.03613441102388117,Poly3,0.05363721041369801,0,0,0
5171,5171,5272,Poly3,2.544533044060522,Poly4,0.03521605375824306,Poly3,0.049732456551212355,0,0,0
5172,5172,5273,Poly4,2.4220753400129187,Poly4,0.034786814445121765,Poly4,0.047207853199961125,0,0,0
5173,5173,5274,Poly3,2.1851320244696804,Poly4,0.03294594020894679,Poly3,0.04248407543487811,0,0,0
5174,5174,5275,Poly3,2.080562598632172,Poly4,0.032352240096181234,Poly3,0.040320843605960804,0,0,0
5175,5175,5276,Poly3,1.9650034709523896,Poly4,0.03178236740727215,Poly3,0.0379497961441802,0,0,0
5176,5176,5277,Poly3,1.8440302372414743,Poly4,0.031037635860505165,Poly3,0.03546726717960234,0,0,0
5177,5177,5278,Poly3,1.7884326819774075,Poly4,0.03136809308491564,Poly3,0.0342422994854913,0,0,0
5178,5178,5279,Poly3,1.774307821511303,Poly4,0.03206071556849036,Poly3,0.03383679712056391,0,0,0
5179,5179,5280,Poly3,1.7636036849702896,Poly4,0.03265318646359241,Poly3,0.033423732244266924,0,0,0
5180,5180,5281,Poly4,1.7097314678833442,Poly4,0.0319816269655006,Poly4,0.03219267023844564,0,0,0
5181,5181,5282,Poly3,1.658653735255836,Poly4,0.03104899631021475,Poly3,0.031048770185470406,0,0,0
5182,5182,5283,Poly4,1.6691461223585715,Poly4,0.031115699210896762,Poly4,0.031173626907359815,0,0,0
5183,5183,5284,Poly4,1.8105729550608245,Poly4,0.03282948698317375,Poly4,0.033375015428442366,0,0,0
5184,5184,5285,Poly3,1.9279317449127713,Poly4,0.0337879693198405,Poly4,0.03524082012913469,0,0,0
5185,5185,5286,Poly4,1.9949048238729576,Poly4,0.033704793489476616,Poly4,0.036319871126897295,0,0,0
5186,5186,5287,Poly3,2.0564319597799003,Poly4,0.03426776154796758,Poly3,0.03732127876565123,0,0,0
5187,5187,5288,Poly3,2.096374593589685,Poly4,0.03449015185241246,Poly3,0.03801797436673591,0,0,0
5188,5188,5289,Poly4,2.0763466104620187,Poly4,0.034477961188251145,Poly4,0.037640371376362725,0,0,0
5189,5189,5290,Poly4,2.0601997940479952,Poly4,0.035266273688835476,Poly4,0.0371116964657717,0,0,0
5190,5190,5291,Poly3,2.0220893391366466,Poly4,0.035366906593076106,Poly3,0.0361342889585467,0,0,0
5191,5191,5292,Poly4,2.0447908085269715,Poly4,0.03599757385045703,Poly4,0.03645425561547825,0,0,0
5192,5192,5293,Poly3,2.065980666792363,Poly4,0.03654332112650977,Poly3,0.036760028840454095,0,0,0
5193,5193,5294,Poly4,2.090611200920615,Poly4,0.03700968827995602,Poly4,0.03712556309118792,0,0,0
5194,5194,5295,Poly3,2.0957086059973014,Poly4,0.03713010125506392,Poly3,0.037192842581661695,0,0,0
5195,5195,5296,Poly4,2.056893394691576,Poly4,0.0361371241543689,Poly3,0.03636448077261302,0,0,0
5196,5196,5297,Poly4,2.0155295492916037,Poly4,0.034933185429229886,Poly4,0.03548866017312876,0,0,0
5197,5197,5298,Poly4,2.0141257727330637,Poly4,0.03475759347099533,Poly4,0.035453349286013326,0,0,0
5198,5198,5299,Poly3,1.9977574300432543,Poly4,0.03418070775479284,Poly3,0.035082140183182495,0,0,0
5199,5199,5300,Poly4,1.9902665519793095,Poly4,0.034173127957959036,Poly4,0.03493608734294148,0,0,0
5200,5200,5301,Poly4,1.9802581765786555,Poly4,0.03418086782731352,Poly4,0.03473736363629384,0,0,0
5201,5201,5302,Poly4,1.9695608406345027,Poly4,0.03417760666936807,Poly4,0.034506731874760596,0,0,0
5202,5202,5303,Poly3,1.9530780097763756,Poly4,0.033996651395597356,Poly3,0.03416823854156013,0,0,0
5203,5203,5304,Poly4,1.9571582787432618,Poly4,0.03413635847788982,Poly4,0.03420849370656718,0,0,0
5204,5204,5305,Poly4,1.9640435639346567,Poly4,0.03417947698594923,Poly4,0.0342975022224424,0,0,0
5205,5205,5306,Poly3,2.005024381710439,Poly4,0.03486149727039428,Poly3,0.03490499347860262,0,0,0
5206,5206,5307,Poly3,2.0423903787370157,Poly4,0.035180217825086936,Poly3,0.035465808569352324,0,0,0
5207,5207,5308,Poly4,2.0433159651907533,Poly4,0.03494473343922541,Poly4,0.03546092870173763,0,0,0
5208,5208,5309,Poly4,2.046594804574142,Poly4,0.034982294432201515,Poly4,0.03548651046561095,0,0,0
5209,5209,5310,Poly3,2.0078819771444096,Poly4,0.03373671074448431,Poly3,0.03466568759609322,0,0,0
5210,5210,5311,Poly4,1.9927698422217037,Poly4,0.03237005973494054,Poly3,0.03423419010243597,0,0,0
5211,5211,5312,Poly3,2.009035825642386,Poly4,0.03183679981370998,Poly3,0.034473112009807266,0,0,0
5212,5212,5217,Poly2,0.3497880973363838,Poly4,0.0691391762412598,Poly2,0.006818849354103942,0,0,0
5213,5213,5218,Poly2,0.24895154970927982,Poly4,0.031190379597785308,Poly2,0.004821664588252881,0,0,0
5214,5214,5219,Poly2,0.3774609523134817,Poly4,0.017696271503967225,Poly2,0.0073366106923852354,0,0,0
5215,5215,5220,Poly4,0.2238438093686932,Poly4,0.0029186892745717862,Poly4,0.0043216653139351606,0,0,0
5216,5216,5221,Poly2,0.17438964307515378,Poly4,0.06863293830188928,Poly2,0.003352004743209538,0,0,0
5217,5217,5222,Poly2,0.0664934554264048,Poly4,0.038893707684252286,Poly2,0.0012847314493063808,0,0,0
5218,5218,5223,Poly3,0.19546523947084804,Poly4,0.059099108636207355,Poly3,0.0037645536879056334,0,0,0
5219,5219,5224,Poly2,0.055126191000418774,Poly4,0.00223373207999099,Poly2,0.0010616861672333954,0,0,0
5220,5220,5225,Poly3,0.055902026238114945,Poly4,0.001136037624641887,Poly3,0.0010776819578703118,0,0,0
5221,5221,5226,Poly4,0.1727119060293062,Poly4,0.0032804095928273395,Poly4,0.003386575047119393,0,0,0
5222,5222,5236,Poly2,0.4649433475517117,Poly4,0.010809675744078142,Poly2,0.009068084717199066,0,0,0
5223,5223,5237,Poly3,0.32271775681501214,Poly4,0.008413319655927487,Poly3,0.006309983897409557,0,0,0
5224,5224,5238,Poly4,0.2821593368275632,Poly4,0.005448241283812582,Poly4,0.005482444602775386,0,0,0
5225,5225,5239,Poly4,0.19388430601838522,Poly4,0.0034418734984103224,Poly4,0.003726410221230152,0,0,0
5226,5226,5240,Poly4,0.22709209711698994,Poly4,0.0028285000540558356,Poly4,0.0043634832332181675,0,0,0
5227,5227,5241,Poly4,0.263577539254771,Poly4,0.0033205148684824935,Poly4,0.00506685971404675,0,0,0
5228,5228,5242,Poly2,0.1781718035542162,Poly4,0.005115741458670492,Poly2,0.0034128770822141824,0,0,0
5229,5229,5243,Poly3,0.10636281028587286,Poly4,0.0060694227538295635,Poly3,0.002004596737326143,0,0,0
5230,5230,5244,Poly4,0.16315035165639394,Poly4,0.0028047484162533856,Poly4,0.003058948388567131,0,0,0
5231,5231,5245,Poly3,0.15662062460442358,Poly3,16.01721231823355,Poly3,0.0029416170250491807,0,0,0
5232,5232,5246,Poly3,0.12079919084350114,Poly3,12.321246538913702,Poly3,0.002267654863864224,0,0,0
5233,5233,5247,Poly3,0.14753982528297155,Poly2,11.458374803510132,Poly3,0.002733448198628791,0,0,0
5234,5234,5248,Poly3,0.1493385412679646,Poly2,13.44575940736617,Poly3,0.0027466418436489356,0,0,0
5235,5235,5249,Poly3,0.19869300849369356,Poly2,6.397812341749854,Poly3,0.0036075615064985562,0,0,0
5236,5236,5250,Poly2,0.2001863400693508,Poly3,6.245461792675353,Poly2,0.003635692556676011,0,0,0
5237,5237,5244,Poly3,0.12604791824689437,Poly4,0.2059828666505552,Poly3,0.002365727067446544,0,0,0
5238,5238,5245,Poly2,0.13646436070998808,Poly4,0.13633100861528683,Poly2,0.002546189641154284,0,0,0
5239,5239,5246,Poly3,0.13023511956003164,Poly4,0.21703518938152022,Poly3,0.0024046731309010708,0,0,0
5240,5240,5247,Poly2,0.10025327606517268,Poly4,0.07198864273092997,Poly2,0.001839750935025408,0,0,0
5241,5241,5248,Poly3,0.13761912341889532,Poly4,0.1021925540149309,Poly3,0.002460777774964954,0,0,0
5242,5242,5249,Poly2,0.23069650390341695,Poly4,0.03331778897230884,Poly2,0.004146609119119977,0,0,0
5243,5243,5250,Poly3,0.2298500748055247,Poly4,0.03842270920437992,Poly3,0.004124246194295744,0,0,0
5244,5244,5251,Poly2,0.24678809558303355,Poly4,0.08371438615670375,Poly2,0.004400299322181567,0,0,0
5245,5245,5277,Poly4,1.3812201711654317,Poly4,0.014942750236503394,Poly4,0.023973172390006167,0,0,0
5246,5246,5278,Poly4,1.3803586841088293,Poly4,0.014972214954290963,Poly4,0.023860571221214693,0,0,0
5247,5247,5279,Poly4,1.329644781559805,Poly4,0.014944002648889062,Poly4,0.02293180941169669,0,0,0
5248,5248,5280,Poly4,1.3483716725775066,Poly4,0.014635244040867912,Poly4,0.02326776919217185,0,0,0
5249,5249,5281,Poly4,1.221154545141131,Poly4,0.015894313271599538,Poly4,0.021130323007180662,0,0,0
5250,5250,5282,Poly4,0.9244404844063328,Poly4,0.014719378790694713,Poly4,0.015920709738554764,0,0,0
5251,5251,5283,Poly4,0.7477874854098913,Poly4,0.012852639437763833,Poly4,0.012864169187734824,0,0,0
5252,5252,5284,Poly2,0.671515314594934,Poly4,0.011571249155814143,Poly2,0.011476959424073096,0,0,0
5253,5253,5285,Poly4,0.5839712310443845,Poly4,0.009668437210149278,Poly4,0.010005641660874379,0,0,0
5254,5254,5286,Poly4,0.5627864016232115,Poly4,0.008378363029288743,Poly4,0.009639643577038809,0,0,0
5255,5255,5287,Poly4,0.5827563025862806,Poly4,0.008336376524773318,Poly4,0.009931939580979262,0,0,0
5256,5256,5288,Poly3,0.5682643927278064,Poly4,0.00875445087501256,Poly3,0.009584627299756818,0,0,0
5257,5257,5289,Poly3,0.7567093186473973,Poly4,0.01049716885389166,Poly3,0.012505345164055656,0,0,0
5258,5258,5290,Poly4,1.145834636421571,Poly4,0.01325461097723046,Poly4,0.0187504758857446,0,0,0
5259,5259,5291,Poly4,1.3958526351116756,Poly4,0.014474849356460836,Poly4,0.022708538638996825,0,0,0
5260,5260,5292,Poly4,1.6181230910665556,Poly4,0.01623847199417221,Poly4,0.026298919196772037,0,0,0
5261,5261,5293,Poly4,1.6940007121671912,Poly4,0.014028265786074225,Poly4,0.027508639990739332,0,0,0
5262,5262,5294,Poly4,1.70719694363925,Poly4,0.014386118085172284,Poly4,0.027722777855987795,0,0,0
5263,5263,5295,Poly4,1.4756660971898117,Poly4,0.015120379347210848,Poly4,0.023872112421372514,0,0,0
5264,5264,5296,Poly4,1.4411844095344017,Poly4,0.0174328741590015,Poly4,0.02331234952730352,0,0,0
5265,5265,5297,Poly4,1.4510258112163643,Poly4,0.01985409156366665,Poly4,0.023465927451718254,0,0,0
5266,5266,5298,Poly4,1.404760401806917,Poly4,0.021501371446042913,Poly4,0.022655565303417252,0,0,0
5267,5267,5299,Poly3,1.397129272458509,Poly4,0.022150760147587194,Poly3,0.02251877315093781,0,0,0
5268,5268,5300,Poly3,1.4190034717147924,Poly4,0.0243222237427834,Poly3,0.022852452566803516,0,0,0
5269,5269,5301,Poly3,1.4351294752335033,Poly4,0.023334743806854876,Poly3,0.023080429203604688,0,0,0
5270,5270,5302,Poly4,1.4221003563424925,Poly4,0.022132361394711135,Poly4,0.022831295599165073,0,0,0
5271,5271,5303,Poly4,1.4869849846099705,Poly4,0.020805950944141716,Poly4,0.023792905609545667,0,0,0
5272,5272,5304,Poly4,1.470109909322302,Poly4,0.01879601947423659,Poly4,0.023482620521402025,0,0,0
5273,5273,5305,Poly3,1.474783376838222,Poly4,0.02214100352806228,Poly3,0.023546235100892276,0,0,0
5274,5274,5306,Poly4,1.4839350360996595,Poly4,0.019197122437825537,Poly4,0.02369320707200995,0,0,0
5275,5275,5307,Poly4,1.4676060847527606,Poly4,0.02066634817686176,Poly4,0.023436304826188217,0,0,0
5276,5276,5308,Poly4,1.458100402267506,Poly4,0.019724413188542456,Poly4,0.023257474601095993,0,0,0
5277,5277,5309,Poly4,1.5617695184610447,Poly4,0.02095908008077637,Poly4,0.024801043519381387,0,0,0
5278,5278,5294,Poly3,0.9609721522489411,Poly4,0.017234568913615203,Poly3,0.015472807964285773,0,0,0
5279,5279,5295,Poly2,1.2172963546473372,Poly4,0.020139923632270972,Poly2,0.01953388102697417,0,0,0
5280,5280,5296,Poly3,1.538409154788942,Poly3,17.588023971056167,Poly3,0.02460619248312088,0,0,0
5281,5281,5297,Poly3,1.7753072674878367,Poly3,30.211966092809167,Poly3,0.02835273924792217,0,0,0
